 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.5000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656864E+00   0.2798052907E-14   0.3056925388E-14  -0.1084365984E-16   0.3015565792E-15   0.1152063648E-15
   0.1004191284E+01   0.0000000000E+00   0.4152299075E-17  -0.1000000000E-01   0.0000000000E+00   0.1488520284E-17   0.1419128418E-01   0.0000000000E+00   0.2663778792E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656864E+00   0.2721875231E-14   0.2389102718E-14  -0.4020828671E-15  -0.2635826591E-15  -0.9244541094E-16
   0.1004191284E+01   0.9980307855E+00   0.2268069373E-17  -0.1000000000E-01   0.4953963943E-02   0.1757530773E-17   0.1419128418E-01  -0.6923178418E-02   0.5105385998E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656863E+00   0.7595201564E-15   0.8396155741E-15  -0.5990637563E-15   0.1704944397E-15  -0.1899649329E-15
   0.0000000000E+00   0.9980307855E+00   0.2876630132E-17   0.0000000000E+00   0.4953963943E-02   0.2510812501E-17   0.0000000000E+00  -0.6923178418E-02   0.3658176313E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656863E+00   0.9438119317E-15   0.8360596027E-15  -0.2853290550E-16  -0.3633619794E-16   0.4243782931E-15
   0.0000000000E+00   0.0000000000E+00   0.9980307855E+00   0.0000000000E+00   0.0000000000E+00   0.4953963943E-02   0.0000000000E+00   0.0000000000E+00  -0.6923178418E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656863E+00   0.2302997961E-15   0.4722461253E-15  -0.6703994276E-16  -0.2892504885E-16  -0.1517839931E-15
   0.1004191284E+01   0.0000000000E+00   0.9980307855E+00  -0.1000000000E-01   0.0000000000E+00   0.4953963943E-02   0.1419128418E-01   0.0000000000E+00  -0.6923178418E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656863E+00  -0.4193199196E-14  -0.4492119403E-14   0.3387936114E-15  -0.4990262246E-15   0.1559176610E-15
   0.1004191284E+01   0.9980307855E+00   0.9980307855E+00  -0.1000000000E-01   0.4953963943E-02   0.4953963943E-02   0.1419128418E-01  -0.6923178418E-02  -0.6923178418E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656862E+00   0.4106565136E-14   0.4220512860E-14   0.3718405265E-15   0.4011338916E-15   0.4704405385E-16
   0.0000000000E+00   0.9980307855E+00   0.9980307855E+00   0.0000000000E+00   0.4953963943E-02   0.4953963943E-02   0.0000000000E+00  -0.6923178418E-02  -0.6923178418E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656862E+00   0.8847609405E-15   0.7600824594E-15   0.6898411637E-16   0.3369461160E-16  -0.1070485448E-15
   0.2008382568E+01   0.0000000000E+00   0.5950661337E-17  -0.2000000000E-01   0.0000000000E+00   0.5383498993E-17   0.2838256836E-01   0.0000000000E+00   0.5671623446E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656864E+00   0.6728734026E-14   0.6882729463E-14  -0.5567692617E-16   0.1540662585E-15   0.4101267933E-16
   0.2008382568E+01   0.9980307855E+00   0.4989408154E-17  -0.2000000000E-01   0.4953963943E-02   0.6217487624E-18   0.2838256836E-01  -0.6923178418E-02   0.4367659392E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656863E+00  -0.5068684022E-14  -0.5003854693E-14  -0.2014659932E-15   0.2680110811E-16   0.2473840746E-16
   0.2008382568E+01   0.0000000000E+00   0.9980307855E+00  -0.2000000000E-01   0.0000000000E+00   0.4953963943E-02   0.2838256836E-01   0.0000000000E+00  -0.6923178418E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656863E+00  -0.1619763813E-14  -0.1701519307E-14  -0.2697478369E-15   0.2022705985E-15  -0.1658117076E-15
   0.2008382568E+01   0.9980307855E+00   0.9980307855E+00  -0.2000000000E-01   0.4953963943E-02   0.4953963943E-02   0.2838256836E-01  -0.6923178418E-02  -0.6923178418E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.7585656862E+00   0.4406105555E-14   0.4235183954E-14   0.4110776322E-15  -0.1910917107E-15   0.2495751482E-16
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.4029D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644640E+00  -0.5916976698E-12  -0.5918266289E-12   0.5409646583E-17   0.4712095154E-16   0.6476580319E-16
   0.9941912842E+00   0.0000000000E+00   0.5755908298E-18  -0.1000000000E-01   0.0000000000E+00  -0.3576708246E-17   0.4191284180E-02   0.0000000000E+00   0.4152299075E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644640E+00  -0.5899222137E-12  -0.5897096361E-12  -0.5738487892E-16   0.4129458640E-16   0.5621786167E-16
   0.9941912842E+00   0.1002759964E+01   0.1555266630E-17  -0.1000000000E-01   0.4729178309E-02  -0.7128027428E-18   0.4191284180E-02  -0.1969214476E-02   0.2268069373E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644639E+00  -0.5923141681E-12  -0.5923470644E-12  -0.1262823085E-15  -0.1019292304E-15   0.1149407150E-16
   0.0000000000E+00   0.1002759964E+01   0.1315964407E-17   0.0000000000E+00   0.4729178309E-02  -0.1560665725E-17   0.0000000000E+00  -0.1969214476E-02   0.2876630132E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644639E+00  -0.5871802049E-12  -0.5873245077E-12   0.1631967604E-16   0.4358171413E-16   0.1405265385E-16
   0.0000000000E+00   0.0000000000E+00   0.1002759964E+01   0.0000000000E+00   0.0000000000E+00   0.4729178309E-02   0.0000000000E+00   0.0000000000E+00  -0.1969214476E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644639E+00  -0.5874086510E-12  -0.5873282974E-12   0.3009442257E-16  -0.1563414437E-15  -0.8131799326E-16
   0.9941912842E+00   0.0000000000E+00   0.1002759964E+01  -0.1000000000E-01   0.0000000000E+00   0.4729178309E-02   0.4191284180E-02   0.0000000000E+00  -0.1969214476E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644639E+00  -0.5875821811E-12  -0.5875252148E-12  -0.1568411304E-15   0.1364358166E-15   0.4847611603E-16
   0.9941912842E+00   0.1002759964E+01   0.1002759964E+01  -0.1000000000E-01   0.4729178309E-02   0.4729178309E-02   0.4191284180E-02  -0.1969214476E-02  -0.1969214476E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644638E+00  -0.5898981871E-12  -0.5900866689E-12  -0.8280901317E-16  -0.3001230073E-15   0.4600346646E-16
   0.0000000000E+00   0.1002759964E+01   0.1002759964E+01   0.0000000000E+00   0.4729178309E-02   0.4729178309E-02   0.0000000000E+00  -0.1969214476E-02  -0.1969214476E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644638E+00  -0.5944413119E-12  -0.5943762188E-12   0.1032241330E-16   0.1692743429E-15  -0.9470536369E-16
   0.1988382568E+01   0.0000000000E+00   0.2317026288E-17  -0.2000000000E-01   0.0000000000E+00  -0.3633635049E-17   0.8382568359E-02   0.0000000000E+00   0.5950661337E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644640E+00  -0.5889376065E-12  -0.5889577522E-12   0.4847828697E-16  -0.6694171656E-17  -0.6050908774E-16
   0.1988382568E+01   0.1002759964E+01   0.1126191905E-17  -0.2000000000E-01   0.4729178309E-02  -0.3863216250E-17   0.8382568359E-02  -0.1969214476E-02   0.4989408154E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644638E+00  -0.5931662972E-12  -0.5931359676E-12   0.1316208058E-15  -0.1540111761E-15   0.9008460938E-16
   0.1988382568E+01   0.0000000000E+00   0.1002759964E+01  -0.2000000000E-01   0.0000000000E+00   0.4729178309E-02   0.8382568359E-02   0.0000000000E+00  -0.1969214476E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644638E+00  -0.5927127417E-12  -0.5928589114E-12  -0.5837447527E-16  -0.3406296046E-15  -0.1105602535E-15
   0.1988382568E+01   0.1002759964E+01   0.1002759964E+01  -0.2000000000E-01   0.4729178309E-02   0.4729178309E-02   0.8382568359E-02  -0.1969214476E-02  -0.1969214476E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.8663644637E+00  -0.5852394099E-12  -0.5853349951E-12  -0.3605847098E-16   0.2694622588E-15  -0.2153961861E-15
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.4079D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01  -0.1003239269E-14  -0.9936034247E-15  -0.9571913609E-17  -0.1175856429E-16   0.1646386905E-16
   0.9841912842E+00   0.0000000000E+00   0.9756765290E-18  -0.1000000000E-01   0.0000000000E+00   0.4000856993E-18  -0.5808715820E-02   0.0000000000E+00   0.5755908298E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01   0.6230638357E-15   0.6037921464E-15  -0.1026913761E-16   0.4389170248E-17  -0.4555149250E-16
   0.9841912842E+00   0.1007730010E+01  -0.3166980439E-18  -0.1000000000E-01   0.4970045697E-02  -0.1871964674E-17  -0.5808715820E-02   0.2759963833E-02   0.1555266630E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01   0.6230638356E-15   0.6282276685E-15  -0.3152459767E-16  -0.1860109742E-16   0.1304717651E-16
   0.0000000000E+00   0.1007730010E+01   0.1874490161E-18   0.0000000000E+00   0.4970045697E-02  -0.1128515391E-17   0.0000000000E+00   0.2759963833E-02   0.1315964407E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01   0.7740178163E-15   0.7714358999E-15  -0.8366638181E-16  -0.2890006833E-16  -0.9672301999E-16
   0.0000000000E+00   0.0000000000E+00   0.1007730010E+01   0.0000000000E+00   0.0000000000E+00   0.4970045697E-02   0.0000000000E+00   0.0000000000E+00   0.2759963833E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01  -0.9664039916E-15  -0.9567681474E-15  -0.1223565821E-17   0.6398207807E-16   0.6221300613E-16
   0.9841912842E+00   0.0000000000E+00   0.1007730010E+01  -0.1000000000E-01   0.0000000000E+00   0.4970045697E-02  -0.5808715820E-02   0.0000000000E+00   0.2759963833E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01  -0.4030359934E-15  -0.4223076827E-15   0.3792033357E-16  -0.3527220838E-16   0.5392837222E-16
   0.9841912842E+00   0.1007730010E+01   0.1007730010E+01  -0.1000000000E-01   0.4970045697E-02   0.4970045697E-02  -0.5808715820E-02   0.2759963833E-02   0.2759963833E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01  -0.4030359934E-15  -0.3978721605E-15   0.7424681784E-16   0.1989287685E-16   0.3310050259E-16
   0.0000000000E+00   0.1007730010E+01   0.1007730010E+01   0.0000000000E+00   0.4970045697E-02   0.4970045697E-02   0.0000000000E+00   0.2759963833E-02   0.2759963833E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01   0.8108530933E-15   0.8082711770E-15   0.1068680731E-16  -0.2730940620E-17   0.2831974682E-16
   0.1968382568E+01   0.0000000000E+00   0.1079288849E-17  -0.2000000000E-01   0.0000000000E+00  -0.1237737439E-17  -0.1161743164E-01   0.0000000000E+00   0.2317026288E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01   0.1699481770E-14   0.1833691792E-14  -0.2119910345E-16   0.1017365464E-15   0.9787398257E-17
   0.1968382568E+01   0.1007730010E+01   0.1449853371E-17  -0.2000000000E-01   0.4970045697E-02   0.3236614663E-18  -0.1161743164E-01   0.2759963833E-02   0.1126191905E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01  -0.7777531474E-16  -0.1137367770E-15   0.7500793407E-16  -0.4477394340E-16  -0.5411370902E-17
   0.1968382568E+01   0.0000000000E+00   0.1007730010E+01  -0.2000000000E-01   0.0000000000E+00   0.4970045697E-02  -0.1161743164E-01   0.0000000000E+00   0.2759963833E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01   0.2212531663E-14   0.2346741685E-14  -0.4200485732E-16  -0.6258591303E-16  -0.6030170519E-16
   0.1968382568E+01   0.1007730010E+01   0.1007730010E+01  -0.2000000000E-01   0.4970045697E-02   0.4970045697E-02  -0.1161743164E-01   0.2759963833E-02   0.2759963833E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1046090285E+01   0.4352745778E-15   0.3993131155E-15  -0.8563696418E-16   0.4060016361E-16  -0.6640908595E-16
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.4129D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931661E+01  -0.4969148895E-08  -0.4969148854E-08  -0.9363190862E-17   0.5581334736E-16   0.4392948331E-16
   0.9741912842E+00   0.0000000000E+00   0.5411892420E-17  -0.1000000000E-01   0.0000000000E+00   0.4436215891E-17  -0.1580871582E-01   0.0000000000E+00   0.9756765290E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931661E+01  -0.4969151885E-08  -0.4969151968E-08   0.4605369965E-16   0.2752751576E-16  -0.5909608723E-16
   0.9741912842E+00   0.1012721203E+01   0.2461215657E-17  -0.1000000000E-01   0.4991193102E-02   0.2777913701E-17  -0.1580871582E-01   0.7730009530E-02  -0.3166980439E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931660E+01  -0.4969143771E-08  -0.4969143737E-08   0.3534731589E-16  -0.7184899480E-16  -0.4557239829E-17
   0.0000000000E+00   0.1012721203E+01   0.2889006414E-17   0.0000000000E+00   0.4991193102E-02   0.2701557398E-17   0.0000000000E+00   0.7730009530E-02   0.1874490161E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931660E+01  -0.4969143305E-08  -0.4969143396E-08  -0.9684261549E-16   0.3445113281E-16   0.1628839338E-16
   0.0000000000E+00   0.0000000000E+00   0.1012721203E+01   0.0000000000E+00   0.0000000000E+00   0.4991193102E-02   0.0000000000E+00   0.0000000000E+00   0.7730009530E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931660E+01  -0.4969146185E-08  -0.4969146144E-08   0.9643779530E-17  -0.2440430754E-16  -0.2067716155E-16
   0.9741912842E+00   0.0000000000E+00   0.1012721203E+01  -0.1000000000E-01   0.0000000000E+00   0.4991193102E-02  -0.1580871582E-01   0.0000000000E+00   0.7730009530E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931660E+01  -0.4969150779E-08  -0.4969150862E-08   0.1009842081E-16  -0.3923900666E-16   0.5136801341E-16
   0.9741912842E+00   0.1012721203E+01   0.1012721203E+01  -0.1000000000E-01   0.4991193102E-02   0.4991193102E-02  -0.1580871582E-01   0.7730009530E-02   0.7730009530E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931660E+01  -0.4969147896E-08  -0.4969147862E-08   0.1991718758E-16  -0.1661356959E-16   0.3086880599E-17
   0.0000000000E+00   0.1012721203E+01   0.1012721203E+01   0.0000000000E+00   0.4991193102E-02   0.4991193102E-02   0.0000000000E+00   0.7730009530E-02   0.7730009530E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931660E+01  -0.4969153416E-08  -0.4969153507E-08   0.5342780679E-16   0.2415536580E-16  -0.3503137512E-16
   0.1948382568E+01   0.0000000000E+00   0.4479330805E-17  -0.2000000000E-01   0.0000000000E+00   0.3400041956E-17  -0.3161743164E-01   0.0000000000E+00   0.1079288849E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931661E+01  -0.4969149775E-08  -0.4969149835E-08  -0.1866854191E-16  -0.1402709716E-15  -0.2651930042E-16
   0.1948382568E+01   0.1012721203E+01   0.2655599615E-17  -0.2000000000E-01   0.4991193102E-02   0.1205746244E-17  -0.3161743164E-01   0.7730009530E-02   0.1449853371E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931660E+01  -0.4969149453E-08  -0.4969149443E-08   0.7218265507E-16   0.1106853344E-15  -0.2818276813E-16
   0.1948382568E+01   0.0000000000E+00   0.1012721203E+01  -0.2000000000E-01   0.0000000000E+00   0.4991193102E-02  -0.3161743164E-01   0.0000000000E+00   0.7730009530E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.1098931660E+01  -0.4969150328E-08  -0.4969150387E-08  -0.1058612819E-16  -0.9920855755E-16  -0.4998719362E-17
